     765        0.005900        1.242891        0.836868
     766        0.005900        1.244158        0.836696
     767        0.005900        1.288940        0.854443
     768        0.005900        1.255814        0.842515
     769        0.005900        1.203679        0.824570
     770        0.005900        1.202422        0.822254
     771        0.005900        1.257905        0.841137
     772        0.005900        1.231975        0.835192
     773        0.005900        1.290460        0.841503
     774        0.005900        1.242529        0.838418
     775        0.005900        1.256748        0.842363
     776        0.005900        1.302432        0.859320
     777        0.005900        1.232238        0.832651
     778        0.005900        1.242895        0.838156
     779        0.005900        1.254100        0.841698
     780        0.005900        1.262832        0.843567
     781        0.005900        1.301353        0.856777
     782        0.005900        1.247564        0.840322
     783        0.005900        1.244738        0.835988
     784        0.005900        1.213936        0.827485
     785        0.005900        1.294560        0.849601
     786        0.005900        1.247080        0.838601
     787        0.005900        1.287834        0.854165
     788        0.005900        1.219164        0.828810
     789        0.005900        1.273784        0.850843
