   16947      0.00042181        0.041280        0.126968
   16948      0.00042181        0.041781        0.129952
   16949      0.00042181        0.043391        0.131178
   16950      0.00042181        0.041975        0.129071
   16951      0.00042181        0.040072        0.124763
   16952      0.00042181        0.042402        0.129422
   16953      0.00042181        0.040713        0.125859
   16954      0.00042181        0.040183        0.125337
   16955      0.00042181        0.041958        0.128970
   16956      0.00042181        0.042469        0.129622
   16957      0.00042181        0.039445        0.124845
   16958      0.00042181        0.039660        0.125303
   16959      0.00042181        0.047149        0.132001
   16960      0.00042181        0.039839        0.124118
   16961      0.00042181        0.039057        0.123101
   16962      0.00042181        0.041027        0.127232
   16963      0.00042181        0.041009        0.128215
   16964      0.00042181        0.042654        0.129549
   16965      0.00042181        0.041457        0.126469
   16966      0.00042181        0.040661        0.125446
   16967      0.00042181        0.040322        0.126069
   16968      0.00042181        0.042084        0.128092
   16969      0.00042181        0.041181        0.126903
   16970      0.00042181        0.040472        0.125248
   16971      0.00042181        0.043163        0.130372
   16972      0.00042181        0.041647        0.126618
   16973      0.00042181        0.040168        0.125023
   16974      0.00042181        0.039383        0.122476
   16975      0.00042181        0.043191        0.129453
   16976      0.00042181        0.040104        0.126648
   16977      0.00042181        0.040774        0.127171
   16978      0.00042181        0.044418        0.129526
   16979      0.00042181        0.039006        0.123944
   16980      0.00042181        0.043389        0.130574
   16981      0.00042181        0.041465        0.127277
   16982      0.00042181        0.040475        0.126747
   16983      0.00042181        0.039842        0.124120
   16984      0.00042181        0.040815        0.128004
   16985      0.00042181        0.042809        0.128548
   16986      0.00042181        0.040511        0.125664
   16987      0.00042181        0.041031        0.127740
   16988      0.00042181        0.044032        0.133693
   16989      0.00042181        0.040570        0.126400
   16990      0.00042181        0.040343        0.124889
   16991      0.00042181        0.041852        0.126254
   16992      0.00042181        0.040802        0.128041
   16993      0.00042181        0.039692        0.124459
   16994      0.00042181        0.040803        0.125877
   16995      0.00042181        0.041957        0.128589
   16996      0.00042181        0.041396        0.128635
   16997      0.00042181        0.040660        0.126275
   16998      0.00042181        0.041758        0.126404
   16999      0.00042181        0.040810        0.125555
   17000      0.00042181        0.040126        0.124318
   17001      0.00042181        0.043323        0.129858
   17002      0.00042181        0.039986        0.123934
   17003      0.00042181        0.043142        0.128529
   17004      0.00042181        0.039163        0.123394
   17005      0.00042181        0.041142        0.127856
   17006      0.00042181        0.042732        0.130203
   17007      0.00042181        0.041631        0.125077
   17008      0.00042181        0.042410        0.131618
   17009      0.00042181        0.041423        0.126362
   17010      0.00042181        0.040584        0.125223
   17011      0.00042181        0.041255        0.129261
   17012      0.00042181        0.040297        0.124034
   17013      0.00042181        0.041315        0.128350
   17014      0.00042181        0.040398        0.124658
   17015      0.00042181        0.043239        0.129906
   17016      0.00042181        0.040022        0.125303
   17017      0.00042181        0.041575        0.128705
   17018      0.00042181        0.042955        0.128914
   17019      0.00042181        0.040726        0.124444
   17020      0.00042181        0.040917        0.125684
   17021      0.00042181        0.042911        0.131204
   17022      0.00042181        0.040913        0.125251
   17023      0.00042181        0.040194        0.126109
   17024      0.00042181        0.042861        0.127619
   17025      0.00042181        0.040231        0.125939
   17026      0.00042181        0.041720        0.127879
   17027      0.00042181        0.040824        0.127533
   17028      0.00042181        0.041765        0.127445
   17029      0.00042181        0.041023        0.126808
   17030      0.00042181        0.040311        0.124038
   17031      0.00042181        0.041852        0.130075
   17032      0.00042181        0.041339        0.126001
   17033      0.00042181        0.039420        0.122397
   17034      0.00042181        0.041336        0.126194
   17035      0.00042181        0.042106        0.129809
   17036      0.00042181        0.042739        0.130325
